Epoch 1/15, Batch 10/769, Loss: 4.1176, Acc: 0.0469, LR: 0.010000
Epoch 8/15, Batch 570/769, Loss: 1.4630, Acc: 0.5312, LR: 0.010000
Epoch 8/15, Batch 580/769, Loss: 1.4265, Acc: 0.5312, LR: 0.010000
Epoch 8/15, Batch 590/769, Loss: 1.5030, Acc: 0.5000, LR: 0.010000
Epoch 8/15, Batch 600/769, Loss: 1.4723, Acc: 0.5625, LR: 0.010000
Epoch 8/15, Batch 610/769, Loss: 1.3495, Acc: 0.5938, LR: 0.010000
Epoch 8/15, Batch 620/769, Loss: 1.5872, Acc: 0.4844, LR: 0.010000
Epoch 8/15, Batch 630/769, Loss: 1.6998, Acc: 0.4062, LR: 0.010000
Epoch 8/15, Batch 640/769, Loss: 1.5071, Acc: 0.5000, LR: 0.010000
Epoch 8/15, Batch 650/769, Loss: 1.6748, Acc: 0.4531, LR: 0.010000
Epoch 8/15, Batch 660/769, Loss: 1.4901, Acc: 0.5000, LR: 0.010000
Epoch 8/15, Batch 670/769, Loss: 1.5357, Acc: 0.5156, LR: 0.010000
Epoch 8/15, Batch 680/769, Loss: 1.4896, Acc: 0.5469, LR: 0.010000
Epoch 8/15, Batch 690/769, Loss: 1.8744, Acc: 0.4844, LR: 0.010000
Epoch 8/15, Batch 700/769, Loss: 1.7309, Acc: 0.5469, LR: 0.010000
Epoch 8/15, Batch 710/769, Loss: 1.2966, Acc: 0.6250, LR: 0.010000
Epoch 8/15, Batch 720/769, Loss: 1.5564, Acc: 0.4844, LR: 0.010000
Epoch 8/15, Batch 730/769, Loss: 1.5305, Acc: 0.5469, LR: 0.010000
Epoch 8/15, Batch 740/769, Loss: 1.5582, Acc: 0.4844, LR: 0.010000
Epoch 8/15, Batch 750/769, Loss: 1.4720, Acc: 0.5156, LR: 0.010000
Epoch 8/15, Batch 760/769, Loss: 1.8742, Acc: 0.4219, LR: 0.010000

Epoch 8/15 总结:
训练集 Loss: 1.6458 Acc: 0.4956
验证集 Loss: 0.7747 Acc: 0.7647
当前学习率: 0.010000
已用时间: 13.2分钟
预计剩余时间: 0小时 11分钟 31秒
--------------------------------------------------
Epoch 9/15, Batch 10/769, Loss: 1.7533, Acc: 0.4844, LR: 0.010000
Epoch 9/15, Batch 20/769, Loss: 1.8656, Acc: 0.4531, LR: 0.010000
Epoch 9/15, Batch 30/769, Loss: 1.4796, Acc: 0.5156, LR: 0.010000
Epoch 9/15, Batch 40/769, Loss: 1.4887, Acc: 0.5625, LR: 0.010000
Epoch 9/15, Batch 50/769, Loss: 1.6486, Acc: 0.4844, LR: 0.010000
Epoch 9/15, Batch 60/769, Loss: 1.4101, Acc: 0.5156, LR: 0.010000
Epoch 9/15, Batch 70/769, Loss: 1.5445, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 80/769, Loss: 1.6802, Acc: 0.4531, LR: 0.010000
Epoch 9/15, Batch 90/769, Loss: 1.5333, Acc: 0.5312, LR: 0.010000
Epoch 9/15, Batch 100/769, Loss: 1.6043, Acc: 0.5312, LR: 0.010000
Epoch 9/15, Batch 110/769, Loss: 1.4868, Acc: 0.5625, LR: 0.010000
Epoch 9/15, Batch 120/769, Loss: 1.5373, Acc: 0.5156, LR: 0.010000
Epoch 9/15, Batch 130/769, Loss: 1.6442, Acc: 0.5469, LR: 0.010000
Epoch 9/15, Batch 140/769, Loss: 1.4935, Acc: 0.5469, LR: 0.010000
Epoch 9/15, Batch 150/769, Loss: 1.9374, Acc: 0.4062, LR: 0.010000
Epoch 9/15, Batch 160/769, Loss: 1.8906, Acc: 0.4062, LR: 0.010000
Epoch 9/15, Batch 170/769, Loss: 1.5029, Acc: 0.5469, LR: 0.010000
Epoch 9/15, Batch 180/769, Loss: 1.4292, Acc: 0.5781, LR: 0.010000
Epoch 9/15, Batch 190/769, Loss: 1.7103, Acc: 0.4531, LR: 0.010000
Epoch 9/15, Batch 200/769, Loss: 1.7702, Acc: 0.4219, LR: 0.010000
Epoch 9/15, Batch 210/769, Loss: 1.6241, Acc: 0.4844, LR: 0.010000
Epoch 9/15, Batch 220/769, Loss: 1.6944, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 230/769, Loss: 1.2528, Acc: 0.6719, LR: 0.010000
Epoch 9/15, Batch 240/769, Loss: 1.3923, Acc: 0.6406, LR: 0.010000
Epoch 9/15, Batch 250/769, Loss: 2.0288, Acc: 0.4375, LR: 0.010000
Epoch 9/15, Batch 260/769, Loss: 1.8166, Acc: 0.4531, LR: 0.010000
Epoch 9/15, Batch 270/769, Loss: 1.4618, Acc: 0.5469, LR: 0.010000
Epoch 9/15, Batch 280/769, Loss: 1.9515, Acc: 0.4688, LR: 0.010000
Epoch 9/15, Batch 290/769, Loss: 1.7731, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 300/769, Loss: 1.7939, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 310/769, Loss: 1.4352, Acc: 0.5625, LR: 0.010000
Epoch 9/15, Batch 320/769, Loss: 1.8458, Acc: 0.4531, LR: 0.010000
Epoch 9/15, Batch 330/769, Loss: 1.4945, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 340/769, Loss: 1.6902, Acc: 0.4844, LR: 0.010000
Epoch 9/15, Batch 350/769, Loss: 1.4767, Acc: 0.5469, LR: 0.010000
Epoch 9/15, Batch 360/769, Loss: 1.9692, Acc: 0.4375, LR: 0.010000
Epoch 9/15, Batch 370/769, Loss: 1.4204, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 380/769, Loss: 1.6409, Acc: 0.4844, LR: 0.010000
Epoch 9/15, Batch 390/769, Loss: 1.2108, Acc: 0.6406, LR: 0.010000
Epoch 9/15, Batch 400/769, Loss: 1.1832, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 410/769, Loss: 1.5280, Acc: 0.6094, LR: 0.010000
Epoch 9/15, Batch 420/769, Loss: 1.8289, Acc: 0.3594, LR: 0.010000
Epoch 9/15, Batch 430/769, Loss: 2.2207, Acc: 0.3750, LR: 0.010000
Epoch 9/15, Batch 440/769, Loss: 1.2392, Acc: 0.6250, LR: 0.010000
Epoch 9/15, Batch 450/769, Loss: 1.8710, Acc: 0.4531, LR: 0.010000
Epoch 9/15, Batch 460/769, Loss: 1.4771, Acc: 0.5469, LR: 0.010000
Epoch 9/15, Batch 470/769, Loss: 1.7512, Acc: 0.4844, LR: 0.010000
Epoch 9/15, Batch 480/769, Loss: 1.7992, Acc: 0.4219, LR: 0.010000
Epoch 9/15, Batch 490/769, Loss: 2.0238, Acc: 0.4375, LR: 0.010000
Epoch 9/15, Batch 500/769, Loss: 1.6624, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 510/769, Loss: 2.1964, Acc: 0.3906, LR: 0.010000
Epoch 9/15, Batch 520/769, Loss: 1.6044, Acc: 0.4688, LR: 0.010000
Epoch 9/15, Batch 530/769, Loss: 1.9676, Acc: 0.3750, LR: 0.010000
Epoch 9/15, Batch 540/769, Loss: 1.6383, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 550/769, Loss: 1.8005, Acc: 0.5156, LR: 0.010000
Epoch 9/15, Batch 560/769, Loss: 2.3115, Acc: 0.2969, LR: 0.010000
Epoch 9/15, Batch 570/769, Loss: 1.7607, Acc: 0.3906, LR: 0.010000
Epoch 9/15, Batch 580/769, Loss: 1.3658, Acc: 0.6094, LR: 0.010000
Epoch 9/15, Batch 590/769, Loss: 1.4162, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 600/769, Loss: 1.3314, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 610/769, Loss: 1.9032, Acc: 0.4688, LR: 0.010000
Epoch 9/15, Batch 620/769, Loss: 1.5889, Acc: 0.4219, LR: 0.010000
Epoch 9/15, Batch 630/769, Loss: 1.6117, Acc: 0.5625, LR: 0.010000
Epoch 9/15, Batch 640/769, Loss: 1.5882, Acc: 0.5938, LR: 0.010000
Epoch 9/15, Batch 650/769, Loss: 1.7140, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 660/769, Loss: 1.6904, Acc: 0.4844, LR: 0.010000
Epoch 9/15, Batch 670/769, Loss: 1.6043, Acc: 0.5000, LR: 0.010000
Epoch 9/15, Batch 680/769, Loss: 1.8315, Acc: 0.4688, LR: 0.010000
Epoch 9/15, Batch 690/769, Loss: 1.6513, Acc: 0.5312, LR: 0.010000
Epoch 9/15, Batch 700/769, Loss: 1.6724, Acc: 0.5469, LR: 0.010000
Epoch 9/15, Batch 710/769, Loss: 1.4821, Acc: 0.5625, LR: 0.010000
Epoch 9/15, Batch 720/769, Loss: 1.6702, Acc: 0.4531, LR: 0.010000
Epoch 9/15, Batch 730/769, Loss: 1.6048, Acc: 0.5156, LR: 0.010000
Epoch 9/15, Batch 740/769, Loss: 1.4755, Acc: 0.4688, LR: 0.010000
Epoch 9/15, Batch 750/769, Loss: 1.7858, Acc: 0.4062, LR: 0.010000
Epoch 9/15, Batch 760/769, Loss: 2.0736, Acc: 0.3906, LR: 0.010000

Epoch 9/15 总结:
训练集 Loss: 1.6420 Acc: 0.4954
验证集 Loss: 0.8943 Acc: 0.7291
当前学习率: 0.010000
已用时间: 14.8分钟
预计剩余时间: 0小时 9分钟 52秒
--------------------------------------------------
Epoch 10/15, Batch 10/769, Loss: 1.3374, Acc: 0.5625, LR: 0.010000
Epoch 10/15, Batch 20/769, Loss: 1.2341, Acc: 0.5938, LR: 0.010000
Epoch 10/15, Batch 30/769, Loss: 1.4355, Acc: 0.5469, LR: 0.010000
Epoch 10/15, Batch 40/769, Loss: 1.5114, Acc: 0.4688, LR: 0.010000
Epoch 10/15, Batch 50/769, Loss: 1.4243, Acc: 0.5781, LR: 0.010000
Epoch 10/15, Batch 60/769, Loss: 1.7570, Acc: 0.5000, LR: 0.010000
Epoch 10/15, Batch 70/769, Loss: 1.6270, Acc: 0.5625, LR: 0.010000
Epoch 10/15, Batch 80/769, Loss: 1.1896, Acc: 0.6875, LR: 0.010000
Epoch 10/15, Batch 90/769, Loss: 1.8190, Acc: 0.4688, LR: 0.010000
Epoch 10/15, Batch 100/769, Loss: 1.7020, Acc: 0.5312, LR: 0.010000
Epoch 10/15, Batch 110/769, Loss: 1.6019, Acc: 0.4688, LR: 0.010000
Epoch 10/15, Batch 120/769, Loss: 1.6919, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 130/769, Loss: 1.7020, Acc: 0.4688, LR: 0.010000
Epoch 10/15, Batch 140/769, Loss: 1.8619, Acc: 0.3750, LR: 0.010000
Epoch 10/15, Batch 150/769, Loss: 1.8606, Acc: 0.4219, LR: 0.010000
Epoch 10/15, Batch 160/769, Loss: 1.6344, Acc: 0.5312, LR: 0.010000
Epoch 10/15, Batch 170/769, Loss: 1.4851, Acc: 0.5625, LR: 0.010000
Epoch 10/15, Batch 180/769, Loss: 1.7952, Acc: 0.4062, LR: 0.010000
Epoch 10/15, Batch 190/769, Loss: 1.6605, Acc: 0.5000, LR: 0.010000
Epoch 10/15, Batch 200/769, Loss: 1.9397, Acc: 0.4219, LR: 0.010000
Epoch 10/15, Batch 210/769, Loss: 1.2755, Acc: 0.5938, LR: 0.010000
Epoch 10/15, Batch 220/769, Loss: 1.5788, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 230/769, Loss: 1.7634, Acc: 0.4531, LR: 0.010000
Epoch 10/15, Batch 240/769, Loss: 1.5371, Acc: 0.5469, LR: 0.010000
Epoch 10/15, Batch 250/769, Loss: 1.6090, Acc: 0.5625, LR: 0.010000
Epoch 10/15, Batch 260/769, Loss: 1.6634, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 270/769, Loss: 1.4381, Acc: 0.5000, LR: 0.010000
Epoch 10/15, Batch 280/769, Loss: 1.8498, Acc: 0.4375, LR: 0.010000
Epoch 10/15, Batch 290/769, Loss: 1.7115, Acc: 0.5156, LR: 0.010000
Epoch 10/15, Batch 300/769, Loss: 1.8071, Acc: 0.4219, LR: 0.010000
Epoch 10/15, Batch 310/769, Loss: 1.4797, Acc: 0.5156, LR: 0.010000
Epoch 10/15, Batch 320/769, Loss: 1.9063, Acc: 0.4531, LR: 0.010000
Epoch 10/15, Batch 330/769, Loss: 1.3495, Acc: 0.5625, LR: 0.010000
Epoch 10/15, Batch 340/769, Loss: 1.6943, Acc: 0.4531, LR: 0.010000
Epoch 10/15, Batch 350/769, Loss: 1.5516, Acc: 0.5312, LR: 0.010000
Epoch 10/15, Batch 360/769, Loss: 1.7949, Acc: 0.4531, LR: 0.010000
Epoch 10/15, Batch 370/769, Loss: 2.0877, Acc: 0.4062, LR: 0.010000
Epoch 10/15, Batch 380/769, Loss: 1.8785, Acc: 0.4219, LR: 0.010000
Epoch 10/15, Batch 390/769, Loss: 1.3379, Acc: 0.5781, LR: 0.010000
Epoch 10/15, Batch 400/769, Loss: 1.6424, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 410/769, Loss: 1.4695, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 420/769, Loss: 2.0166, Acc: 0.4688, LR: 0.010000
Epoch 10/15, Batch 430/769, Loss: 1.3370, Acc: 0.5781, LR: 0.010000
Epoch 10/15, Batch 440/769, Loss: 1.8762, Acc: 0.3906, LR: 0.010000
Epoch 10/15, Batch 450/769, Loss: 1.4509, Acc: 0.5312, LR: 0.010000
Epoch 10/15, Batch 460/769, Loss: 1.4443, Acc: 0.5938, LR: 0.010000
Epoch 10/15, Batch 470/769, Loss: 1.5726, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 480/769, Loss: 1.7697, Acc: 0.4062, LR: 0.010000
Epoch 10/15, Batch 490/769, Loss: 1.7018, Acc: 0.4062, LR: 0.010000
Epoch 10/15, Batch 500/769, Loss: 1.5688, Acc: 0.4688, LR: 0.010000
Epoch 10/15, Batch 510/769, Loss: 1.3466, Acc: 0.5469, LR: 0.010000
Epoch 10/15, Batch 520/769, Loss: 1.5613, Acc: 0.5312, LR: 0.010000
Epoch 10/15, Batch 530/769, Loss: 1.4426, Acc: 0.6094, LR: 0.010000
Epoch 10/15, Batch 540/769, Loss: 1.7943, Acc: 0.4062, LR: 0.010000
Epoch 10/15, Batch 550/769, Loss: 1.7680, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 560/769, Loss: 1.7797, Acc: 0.3906, LR: 0.010000
Epoch 10/15, Batch 570/769, Loss: 1.7145, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 580/769, Loss: 1.4317, Acc: 0.5781, LR: 0.010000
Epoch 10/15, Batch 590/769, Loss: 1.4051, Acc: 0.5625, LR: 0.010000
Epoch 10/15, Batch 600/769, Loss: 1.4113, Acc: 0.5469, LR: 0.010000
Epoch 10/15, Batch 610/769, Loss: 1.5138, Acc: 0.5156, LR: 0.010000
Epoch 10/15, Batch 620/769, Loss: 2.1190, Acc: 0.3594, LR: 0.010000
Epoch 10/15, Batch 630/769, Loss: 1.9029, Acc: 0.3906, LR: 0.010000
Epoch 10/15, Batch 640/769, Loss: 1.8729, Acc: 0.4219, LR: 0.010000
Epoch 10/15, Batch 650/769, Loss: 1.5739, Acc: 0.5938, LR: 0.010000
Epoch 10/15, Batch 660/769, Loss: 1.5574, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 670/769, Loss: 1.5207, Acc: 0.4688, LR: 0.010000
Epoch 10/15, Batch 680/769, Loss: 1.5779, Acc: 0.5312, LR: 0.010000
Epoch 10/15, Batch 690/769, Loss: 1.8036, Acc: 0.4844, LR: 0.010000
Epoch 10/15, Batch 700/769, Loss: 1.7223, Acc: 0.4062, LR: 0.010000
Epoch 10/15, Batch 710/769, Loss: 1.7287, Acc: 0.5000, LR: 0.010000
Epoch 10/15, Batch 720/769, Loss: 1.4770, Acc: 0.5469, LR: 0.010000
Epoch 10/15, Batch 730/769, Loss: 1.4527, Acc: 0.6094, LR: 0.010000
Epoch 10/15, Batch 740/769, Loss: 1.7259, Acc: 0.5156, LR: 0.010000
Epoch 10/15, Batch 750/769, Loss: 2.1032, Acc: 0.4062, LR: 0.010000
Epoch 10/15, Batch 760/769, Loss: 1.6225, Acc: 0.5156, LR: 0.010000

Epoch 10/15 总结:
训练集 Loss: 1.6201 Acc: 0.5026
验证集 Loss: 0.8153 Acc: 0.7606
当前学习率: 0.010000
已用时间: 16.4分钟
预计剩余时间: 0小时 8分钟 12秒
--------------------------------------------------
Epoch 11/15, Batch 10/769, Loss: 1.8442, Acc: 0.3906, LR: 0.010000
Epoch 11/15, Batch 20/769, Loss: 1.3660, Acc: 0.6250, LR: 0.010000
Epoch 11/15, Batch 30/769, Loss: 2.0192, Acc: 0.3438, LR: 0.010000
Epoch 11/15, Batch 40/769, Loss: 1.4986, Acc: 0.4844, LR: 0.010000
Epoch 11/15, Batch 50/769, Loss: 1.7887, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 60/769, Loss: 1.6912, Acc: 0.5312, LR: 0.010000
Epoch 11/15, Batch 70/769, Loss: 1.6838, Acc: 0.5469, LR: 0.010000
Epoch 11/15, Batch 80/769, Loss: 1.8063, Acc: 0.4531, LR: 0.010000
Epoch 11/15, Batch 90/769, Loss: 1.8440, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 100/769, Loss: 1.8008, Acc: 0.4219, LR: 0.010000
Epoch 11/15, Batch 110/769, Loss: 1.9546, Acc: 0.4531, LR: 0.010000
Epoch 11/15, Batch 120/769, Loss: 1.5238, Acc: 0.4375, LR: 0.010000
Epoch 11/15, Batch 130/769, Loss: 1.6218, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 140/769, Loss: 1.5879, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 150/769, Loss: 1.9598, Acc: 0.4375, LR: 0.010000
Epoch 11/15, Batch 160/769, Loss: 1.3537, Acc: 0.5625, LR: 0.010000
Epoch 11/15, Batch 170/769, Loss: 1.5636, Acc: 0.5000, LR: 0.010000
Epoch 11/15, Batch 180/769, Loss: 1.9611, Acc: 0.3438, LR: 0.010000
Epoch 11/15, Batch 190/769, Loss: 2.0304, Acc: 0.4531, LR: 0.010000
Epoch 11/15, Batch 200/769, Loss: 1.5334, Acc: 0.5312, LR: 0.010000
Epoch 11/15, Batch 210/769, Loss: 1.6373, Acc: 0.4844, LR: 0.010000
Epoch 11/15, Batch 220/769, Loss: 1.5572, Acc: 0.5000, LR: 0.010000
Epoch 11/15, Batch 230/769, Loss: 1.5598, Acc: 0.5312, LR: 0.010000
Epoch 11/15, Batch 240/769, Loss: 1.7372, Acc: 0.4375, LR: 0.010000
Epoch 11/15, Batch 250/769, Loss: 1.8322, Acc: 0.4375, LR: 0.010000
Epoch 11/15, Batch 260/769, Loss: 1.6177, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 270/769, Loss: 1.5812, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 280/769, Loss: 1.8454, Acc: 0.4844, LR: 0.010000
Epoch 11/15, Batch 290/769, Loss: 1.6049, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 300/769, Loss: 1.9401, Acc: 0.4062, LR: 0.010000
Epoch 11/15, Batch 310/769, Loss: 1.6452, Acc: 0.4531, LR: 0.010000
Epoch 11/15, Batch 320/769, Loss: 2.0536, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 330/769, Loss: 1.7746, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 340/769, Loss: 1.4753, Acc: 0.5781, LR: 0.010000
Epoch 11/15, Batch 350/769, Loss: 1.6917, Acc: 0.4844, LR: 0.010000
Epoch 11/15, Batch 360/769, Loss: 1.7220, Acc: 0.5000, LR: 0.010000
Epoch 11/15, Batch 370/769, Loss: 1.7159, Acc: 0.5625, LR: 0.010000
Epoch 11/15, Batch 380/769, Loss: 1.9546, Acc: 0.4531, LR: 0.010000
Epoch 11/15, Batch 390/769, Loss: 1.3442, Acc: 0.5312, LR: 0.010000
Epoch 11/15, Batch 400/769, Loss: 1.4081, Acc: 0.5469, LR: 0.010000
Epoch 11/15, Batch 410/769, Loss: 1.4454, Acc: 0.5469, LR: 0.010000
Epoch 11/15, Batch 420/769, Loss: 1.6791, Acc: 0.5000, LR: 0.010000
Epoch 11/15, Batch 430/769, Loss: 2.0560, Acc: 0.3906, LR: 0.010000
Epoch 11/15, Batch 440/769, Loss: 1.7293, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 450/769, Loss: 1.5012, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 460/769, Loss: 1.5260, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 470/769, Loss: 1.8798, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 480/769, Loss: 1.5594, Acc: 0.4844, LR: 0.010000
Epoch 11/15, Batch 490/769, Loss: 1.6002, Acc: 0.5469, LR: 0.010000
Epoch 11/15, Batch 500/769, Loss: 1.6018, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 510/769, Loss: 1.4302, Acc: 0.5781, LR: 0.010000
Epoch 11/15, Batch 520/769, Loss: 1.7372, Acc: 0.4531, LR: 0.010000
Epoch 11/15, Batch 530/769, Loss: 1.5213, Acc: 0.6094, LR: 0.010000
Epoch 11/15, Batch 540/769, Loss: 1.8739, Acc: 0.4219, LR: 0.010000
Epoch 11/15, Batch 550/769, Loss: 1.4742, Acc: 0.5625, LR: 0.010000
Epoch 11/15, Batch 560/769, Loss: 1.4067, Acc: 0.5938, LR: 0.010000
Epoch 11/15, Batch 570/769, Loss: 1.5140, Acc: 0.5312, LR: 0.010000
Epoch 11/15, Batch 580/769, Loss: 1.5365, Acc: 0.5312, LR: 0.010000
Epoch 11/15, Batch 590/769, Loss: 1.5464, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 600/769, Loss: 1.7859, Acc: 0.5469, LR: 0.010000
Epoch 11/15, Batch 610/769, Loss: 1.5592, Acc: 0.5000, LR: 0.010000
Epoch 11/15, Batch 620/769, Loss: 1.9594, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 630/769, Loss: 1.2700, Acc: 0.5938, LR: 0.010000
Epoch 11/15, Batch 640/769, Loss: 1.7600, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 650/769, Loss: 1.5682, Acc: 0.4531, LR: 0.010000
Epoch 11/15, Batch 660/769, Loss: 1.6131, Acc: 0.5000, LR: 0.010000
Epoch 11/15, Batch 670/769, Loss: 1.4990, Acc: 0.6094, LR: 0.010000
Epoch 11/15, Batch 680/769, Loss: 1.5092, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 690/769, Loss: 1.3853, Acc: 0.5781, LR: 0.010000
Epoch 11/15, Batch 700/769, Loss: 1.1424, Acc: 0.6562, LR: 0.010000
Epoch 11/15, Batch 710/769, Loss: 1.6878, Acc: 0.4688, LR: 0.010000
Epoch 11/15, Batch 720/769, Loss: 1.7965, Acc: 0.4375, LR: 0.010000
Epoch 11/15, Batch 730/769, Loss: 1.4911, Acc: 0.4844, LR: 0.010000
Epoch 11/15, Batch 740/769, Loss: 1.4661, Acc: 0.5625, LR: 0.010000
Epoch 11/15, Batch 750/769, Loss: 1.8484, Acc: 0.5156, LR: 0.010000
Epoch 11/15, Batch 760/769, Loss: 1.5116, Acc: 0.5312, LR: 0.010000

Epoch 11/15 总结:
训练集 Loss: 1.6455 Acc: 0.4976
验证集 Loss: 0.8767 Acc: 0.7548
当前学习率: 0.010000
已用时间: 18.0分钟
预计剩余时间: 0小时 6分钟 33秒
--------------------------------------------------
Epoch 12/15, Batch 10/769, Loss: 1.7201, Acc: 0.4375, LR: 0.010000
Epoch 12/15, Batch 20/769, Loss: 1.6144, Acc: 0.5781, LR: 0.010000
Epoch 12/15, Batch 30/769, Loss: 1.6926, Acc: 0.4062, LR: 0.010000
Epoch 12/15, Batch 40/769, Loss: 1.6121, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 50/769, Loss: 1.6196, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 60/769, Loss: 1.7360, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 70/769, Loss: 1.8457, Acc: 0.4531, LR: 0.010000
Epoch 12/15, Batch 80/769, Loss: 1.6190, Acc: 0.5781, LR: 0.010000
Epoch 12/15, Batch 90/769, Loss: 1.4567, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 100/769, Loss: 1.6508, Acc: 0.4375, LR: 0.010000
Epoch 12/15, Batch 110/769, Loss: 1.6783, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 120/769, Loss: 1.4064, Acc: 0.5938, LR: 0.010000
Epoch 12/15, Batch 130/769, Loss: 1.8612, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 140/769, Loss: 1.2666, Acc: 0.5781, LR: 0.010000
Epoch 12/15, Batch 150/769, Loss: 1.3077, Acc: 0.5469, LR: 0.010000
Epoch 12/15, Batch 160/769, Loss: 1.7986, Acc: 0.3750, LR: 0.010000
Epoch 12/15, Batch 170/769, Loss: 1.6882, Acc: 0.4844, LR: 0.010000
Epoch 12/15, Batch 180/769, Loss: 1.9464, Acc: 0.4219, LR: 0.010000
Epoch 12/15, Batch 190/769, Loss: 1.4344, Acc: 0.5312, LR: 0.010000
Epoch 12/15, Batch 200/769, Loss: 1.5810, Acc: 0.5156, LR: 0.010000
Epoch 12/15, Batch 210/769, Loss: 1.5467, Acc: 0.5469, LR: 0.010000
Epoch 12/15, Batch 220/769, Loss: 1.6537, Acc: 0.4531, LR: 0.010000
Epoch 12/15, Batch 230/769, Loss: 1.5968, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 240/769, Loss: 1.2480, Acc: 0.6250, LR: 0.010000
Epoch 12/15, Batch 250/769, Loss: 1.5679, Acc: 0.5781, LR: 0.010000
Epoch 12/15, Batch 260/769, Loss: 1.7691, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 270/769, Loss: 1.5238, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 280/769, Loss: 1.7160, Acc: 0.5156, LR: 0.010000
Epoch 12/15, Batch 290/769, Loss: 1.3673, Acc: 0.5781, LR: 0.010000
Epoch 12/15, Batch 300/769, Loss: 1.5739, Acc: 0.4688, LR: 0.010000
Epoch 12/15, Batch 310/769, Loss: 1.4696, Acc: 0.5156, LR: 0.010000
Epoch 12/15, Batch 320/769, Loss: 1.5722, Acc: 0.5469, LR: 0.010000
Epoch 12/15, Batch 330/769, Loss: 1.5876, Acc: 0.5469, LR: 0.010000
Epoch 12/15, Batch 340/769, Loss: 1.2828, Acc: 0.5625, LR: 0.010000
Epoch 12/15, Batch 350/769, Loss: 1.5683, Acc: 0.5156, LR: 0.010000
Epoch 12/15, Batch 360/769, Loss: 1.4060, Acc: 0.5469, LR: 0.010000
Epoch 12/15, Batch 370/769, Loss: 1.9489, Acc: 0.4219, LR: 0.010000
Epoch 12/15, Batch 380/769, Loss: 1.8444, Acc: 0.3906, LR: 0.010000
Epoch 12/15, Batch 390/769, Loss: 2.2136, Acc: 0.4531, LR: 0.010000
Epoch 12/15, Batch 400/769, Loss: 1.9022, Acc: 0.4219, LR: 0.010000
Epoch 12/15, Batch 410/769, Loss: 1.4213, Acc: 0.5000, LR: 0.010000
Epoch 12/15, Batch 420/769, Loss: 1.5623, Acc: 0.5156, LR: 0.010000
Epoch 12/15, Batch 430/769, Loss: 2.1593, Acc: 0.4062, LR: 0.010000
Epoch 12/15, Batch 440/769, Loss: 1.1709, Acc: 0.5625, LR: 0.010000
Epoch 12/15, Batch 450/769, Loss: 1.6002, Acc: 0.5000, LR: 0.010000
